030910	99999	1929	+0050
030910	99999	1929	+0072
030910	99999	1929	+0089
030910	99999	1929	+0122
030910	99999	1929	+0122
030910	99999	1929	+0106
030910	99999	1929	+0061
030910	99999	1929	+0050
030910	99999	1929	+0106
030910	99999	1929	+0061
030910	99999	1929	+0000
030910	99999	1929	+0000
030910	99999	1929	+0078
030910	99999	1929	+0094
030910	99999	1929	+0072
030910	99999	1929	+0072
030910	99999	1929	+0067
030910	99999	1929	+0039
030910	99999	1929	+0039
030910	99999	1929	+0044
030910	99999	1929	+0067
030910	99999	1929	+0033
030910	99999	1929	+0022
030910	99999	1929	+0017
030910	99999	1929	+0072
030910	99999	1929	+0033
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0083
030910	99999	1929	+0100
030910	99999	1929	+0022
030910	99999	1929	+0017
030910	99999	1929	+0067
030910	99999	1929	+0022
030910	99999	1929	+0011
030910	99999	1929	+0011
030910	99999	1929	+0067
030910	99999	1929	+0017
030910	99999	1929	-0011
030910	99999	1929	-0011
030910	99999	1929	+0056
030910	99999	1929	-0006
030910	99999	1929	-0011
030910	99999	1929	-0006
030910	99999	1929	+0050
030910	99999	1929	+0000
030910	99999	1929	-0011
030910	99999	1929	-0011
030910	99999	1929	+0044
030910	99999	1929	+0017
030910	99999	1929	+0028
030910	99999	1929	+0028
030910	99999	1929	+0044
030910	99999	1929	+0028
030910	99999	1929	-0022
030910	99999	1929	-0017
030910	99999	1929	+0006
030910	99999	1929	+0044
030910	99999	1929	+0072
030910	99999	1929	+0067
030910	99999	1929	+0078
030910	99999	1929	+0061
030910	99999	1929	+0100
030910	99999	1929	+0089
030910	99999	1929	+0083
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0089
030910	99999	1929	+0089
030910	99999	1929	+0089
030910	99999	1929	+0094
030910	99999	1929	+0100
030910	99999	1929	+0100
030910	99999	1929	+0100
030910	99999	1929	+0100
030910	99999	1929	+0094
030910	99999	1929	+0094
030910	99999	1929	+0083
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0100
030910	99999	1929	+0100
030910	99999	1929	+0106
030910	99999	1929	+0089
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0078
030910	99999	1929	+0067
030910	99999	1929	+0039
030910	99999	1929	+0039
030910	99999	1929	+0072
030910	99999	1929	+0050
030910	99999	1929	+0078
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0072
030910	99999	1929	+0072
030910	99999	1929	+0078
030910	99999	1929	+0050
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0094
030910	99999	1929	+0061
030910	99999	1929	+0039
030910	99999	1929	+0044
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0089
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0061
030910	99999	1929	+0089
030910	99999	1929	+0089
030910	99999	1929	+0094
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0083
030910	99999	1929	+0083
030910	99999	1929	+0072
030910	99999	1929	+0061
030910	99999	1929	+0056
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0056
030910	99999	1929	+0072
030910	99999	1929	+0033
030910	99999	1929	+0056
030910	99999	1929	+0056
030910	99999	1929	+0039
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0056
030910	99999	1929	+0039
030910	99999	1929	+0061
030910	99999	1929	+0056
030910	99999	1929	+0067
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0061
030910	99999	1929	+0044
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0089
030910	99999	1929	+0117
030910	99999	1929	+0056
030910	99999	1929	+0083
030910	99999	1929	+0061
030910	99999	1929	-0011
030910	99999	1929	+0039
030910	99999	1929	+0061
030910	99999	1929	+0039
030910	99999	1929	+0028
030910	99999	1929	+0028
030910	99999	1929	+0061
030910	99999	1929	+0039
030910	99999	1929	+0022
030910	99999	1929	+0022
030910	99999	1929	+0056
030910	99999	1929	+0017
030910	99999	1929	+0061
030910	99999	1929	+0056
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0072
030910	99999	1929	+0067
030910	99999	1929	+0067
030910	99999	1929	+0061
030910	99999	1929	+0028
030910	99999	1929	+0033
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0039
030910	99999	1929	+0039
030910	99999	1929	+0022
030910	99999	1929	+0033
030910	99999	1929	+0056
030910	99999	1929	+0056
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0050
030910	99999	1929	+0044
030910	99999	1929	+0028
030910	99999	1929	+0028
030910	99999	1929	+0061
030910	99999	1929	+0072
030910	99999	1929	+0056
030910	99999	1929	+0050
030910	99999	1929	+0050
030910	99999	1929	+0061
030910	99999	1929	+0061
030910	99999	1929	+0056
030910	99999	1929	+0044
030910	99999	1929	+0011
030910	99999	1929	+0006
030910	99999	1929	+0022
030910	99999	1929	+0050
030910	99999	1929	+0089
030910	99999	1929	+0078
030910	99999	1929	+0056
030910	99999	1929	+0039
030910	99999	1929	+0039
030910	99999	1929	+0061
030910	99999	1929	+0028
030910	99999	1929	+0028
030910	99999	1929	+0028
030910	99999	1929	+0050
030910	99999	1929	+0033
030910	99999	1926	+0111
030910	99999	1926	+0161
030910	99999	1926	+0122
030910	99999	1926	+0089
030910	99999	1926	+0100
030910	99999	1926	+0089
030910	99999	1926	+0111
030910	99999	1926	+0128
030910	99999	1926	+0161
030910	99999	1926	+0178
030910	99999	1926	+0139
030910	99999	1926	+0161
030910	99999	1926	+0139
030910	99999	1926	+0150
030910	99999	1926	+0139
030910	99999	1926	+0161
030910	99999	1926	+0111
030910	99999	1926	+0111
030910	99999	1926	+0128
030910	99999	1926	+0128
030910	99999	1926	+0128
030910	99999	1926	+0122
030910	99999	1926	+0139
030910	99999	1926	+0128
030910	99999	1926	+0111
030910	99999	1926	+0061
030910	99999	1926	+0089
030910	99999	1926	+0128
030910	99999	1926	+0100
030910	99999	1926	+0061
030910	99999	1926	+0122
030910	99999	1926	+0100
030910	99999	1926	+0072
030910	99999	1926	+0089
030910	99999	1926	+0172
030910	99999	1926	+0161
030910	99999	1926	+0100
030910	99999	1926	+0061
030910	99999	1926	+0028
030910	99999	1926	+0072
030910	99999	1926	+0100
030910	99999	1926	+0089
030910	99999	1926	+0078
030910	99999	1926	+0111
030910	99999	1926	+0089
030910	99999	1926	+0089
030910	99999	1926	+0122
030910	99999	1926	+0122
030910	99999	1926	+0122
030910	99999	1926	+0078
030910	99999	1926	+0111
030910	99999	1926	+0039
030910	99999	1926	+0050
030910	99999	1926	+0072
030910	99999	1926	+0028
030910	99999	1926	+0022
030910	99999	1926	+0011
030910	99999	1926	+0028
030910	99999	1926	+0022
030910	99999	1926	+0022
030910	99999	1926	+0022
030910	99999	1926	+0011
030910	99999	1926	+0011
030910	99999	1926	+0061
030910	99999	1926	+0022
030910	99999	1926	-0022
030910	99999	1926	+0011
030910	99999	1926	+0022
030910	99999	1926	+0000
030910	99999	1926	+0000
030910	99999	1926	-0022
030910	99999	1926	+0039
030910	99999	1926	+0050
030910	99999	1926	+0111
030910	99999	1926	+0061
030910	99999	1926	+0022
030910	99999	1926	+0089
030910	99999	1926	+0061
030910	99999	1926	+0028
030910	99999	1926	+0000
030910	99999	1926	+0078
030910	99999	1926	+0072
030910	99999	1926	+0061
030910	99999	1926	+0039
030910	99999	1926	+0072
030910	99999	1926	+0022
030910	99999	1926	+0061
030910	99999	1926	+0011
030910	99999	1926	+0028
030910	99999	1926	+0061
030910	99999	1926	+0022
030910	99999	1926	+0022
030910	99999	1926	+0022
030910	99999	1926	+0028
030910	99999	1926	+0028
030910	99999	1926	+0022
030910	99999	1926	+0039
030910	99999	1926	+0061
030910	99999	1926	+0039
030910	99999	1926	+0122
030910	99999	1926	+0122
030910	99999	1926	+0089
030910	99999	1926	+0111
030910	99999	1926	+0028
030910	99999	1926	+0039
030910	99999	1926	+0011
030910	99999	1926	+0022
030910	99999	1926	+0061
030910	99999	1926	+0072
030910	99999	1926	+0039
030910	99999	1926	+0028
030910	99999	1926	+0039
030910	99999	1926	+0011
030910	99999	1926	+0011
030910	99999	1926	-0011
030910	99999	1926	+0389
030910	99999	1926	+0372
030910	99999	1926	+0000
030910	99999	1926	+0000
030910	99999	1927	+0050
030910	99999	1927	+0039
030910	99999	1927	-0011
030910	99999	1927	+0028
030910	99999	1927	+0050
030910	99999	1927	+0039
030910	99999	1927	+0039
030910	99999	1927	+0039
030910	99999	1927	+0089
030910	99999	1927	+0078
030910	99999	1927	+0061
030910	99999	1927	+0061
030910	99999	1927	+0072
030910	99999	1927	+0050
030910	99999	1927	+0089
030910	99999	1927	+0022
030910	99999	1927	-0011
030910	99999	1927	+0028
030910	99999	1927	+0022
030910	99999	1927	-0061
030910	99999	1927	-0078
030910	99999	1927	+0011
030910	99999	1927	+0011
030910	99999	1927	+0028
030910	99999	1927	+0061
030910	99999	1927	+0028
030910	99999	1927	+0039
030910	99999	1927	+0028
030910	99999	1927	-0011
030910	99999	1927	+0000
030910	99999	1927	-0050
030910	99999	1927	-0011
030910	99999	1927	+0050
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0050
030910	99999	1927	+0011
030910	99999	1927	-0022
030910	99999	1927	+0050
030910	99999	1927	-0011
030910	99999	1927	+0050
030910	99999	1927	+0111
030910	99999	1927	+0089
030910	99999	1927	+0022
030910	99999	1927	+0061
030910	99999	1927	+0039
030910	99999	1927	-0011
030910	99999	1927	+0011
030910	99999	1927	-0028
030910	99999	1927	-0322
030910	99999	1927	+0011
030910	99999	1927	+0028
030910	99999	1927	-0011
030910	99999	1927	+0122
030910	99999	1927	+0028
030910	99999	1927	+0061
030910	99999	1927	+0039
030910	99999	1927	+0078
030910	99999	1927	+0028
030910	99999	1927	+0039
030910	99999	1927	+0039
030910	99999	1927	+0028
030910	99999	1927	+0022
030910	99999	1927	+0039
030910	99999	1927	+0050
030910	99999	1927	+0011
030910	99999	1927	+0072
030910	99999	1927	+0061
030910	99999	1927	+0061
030910	99999	1927	+0022
030910	99999	1927	+0022
030910	99999	1927	-0011
030910	99999	1927	-0050
030910	99999	1927	+0011
030910	99999	1927	+0028
030910	99999	1927	+0072
030910	99999	1927	+0039
030910	99999	1927	+0028
030910	99999	1927	+0028
030910	99999	1927	+0011
030910	99999	1927	+0061
030910	99999	1927	+0039
030910	99999	1927	+0050
030910	99999	1927	+0072
030910	99999	1927	+0050
030910	99999	1927	+0061
030910	99999	1927	+0061
030910	99999	1927	+0061
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0072
030910	99999	1927	+0072
030910	99999	1927	+0089
030910	99999	1927	+0128
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0100
030910	99999	1927	+0122
030910	99999	1927	+0161
030910	99999	1927	+0128
030910	99999	1927	+0128
030910	99999	1927	+0128
030910	99999	1927	+0128
030910	99999	1927	+0128
030910	99999	1927	+0122
030910	99999	1927	+0128
030910	99999	1927	+0139
030910	99999	1927	+0139
030910	99999	1927	+0122
030910	99999	1927	+0122
030910	99999	1927	+0122
030910	99999	1927	+0128
030910	99999	1927	+0128
030910	99999	1927	+0139
030910	99999	1927	+0100
030910	99999	1927	+0111
030910	99999	1927	+0128
030910	99999	1927	+0139
030910	99999	1927	+0139
030910	99999	1927	+0139
030910	99999	1927	+0089
030910	99999	1927	+0122
030910	99999	1927	+0100
030910	99999	1927	+0078
030910	99999	1927	+0078
030910	99999	1927	+0078
030910	99999	1927	+0078
030910	99999	1927	+0072
030910	99999	1927	+0089
030910	99999	1927	+0039
030910	99999	1927	+0078
030910	99999	1927	+0072
030910	99999	1927	+0078
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0089
030910	99999	1927	+0072
030910	99999	1927	+0078
030910	99999	1927	+0089
030910	99999	1927	+0072
030910	99999	1927	+0061
030910	99999	1927	+0011
030910	99999	1927	+0061
030910	99999	1927	+0089
030910	99999	1927	+0111
030910	99999	1927	+0089
030910	99999	1927	+0489
030910	99999	1927	+0050
030910	99999	1927	+0022
030910	99999	1927	-0011
030910	99999	1927	+0061
030910	99999	1927	+0078
030910	99999	1927	+0072
030910	99999	1927	+0122
030910	99999	1927	+0128
030910	99999	1927	+0072
030910	99999	1927	+0122
030910	99999	1927	+0111
030910	99999	1927	+0111
030910	99999	1927	+0028
030910	99999	1927	+0000
030910	99999	1927	+0022
030910	99999	1927	+0022
030910	99999	1927	+0011
030910	99999	1927	+0022
030910	99999	1927	+0028
030910	99999	1927	+0039
030910	99999	1927	+0078
030910	99999	1927	+0072
030910	99999	1927	+0072
030910	99999	1927	+0061
030910	99999	1928	+0072
030910	99999	1928	+0022
030910	99999	1928	+0061
030910	99999	1928	+0022
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0028
030910	99999	1928	+0039
030910	99999	1928	+0028
030910	99999	1928	+0039
030910	99999	1928	+0022
030910	99999	1928	+0039
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0028
030910	99999	1928	+0072
030910	99999	1928	+0072
030910	99999	1928	+0028
030910	99999	1928	+0028
030910	99999	1928	+0050
030910	99999	1928	+0022
030910	99999	1928	+0028
030910	99999	1928	+0022
030910	99999	1928	+0028
030910	99999	1928	+0022
030910	99999	1928	+0011
030910	99999	1928	+0011
030910	99999	1928	+0039
030910	99999	1928	+0022
030910	99999	1928	+0028
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0072
030910	99999	1928	+0078
030910	99999	1928	+0100
030910	99999	1928	+0050
030910	99999	1928	+0039
030910	99999	1928	+0028
030910	99999	1928	+0011
030910	99999	1928	+0000
030910	99999	1928	+0022
030910	99999	1928	+0050
030910	99999	1928	+0050
030910	99999	1928	+0028
030910	99999	1928	+0039
030910	99999	1928	+0089
030910	99999	1928	+0050
030910	99999	1928	+0039
030910	99999	1928	+0078
030910	99999	1928	-0022
030910	99999	1928	+0050
030910	99999	1928	+0011
030910	99999	1928	+0011
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0089
030910	99999	1928	+0089
030910	99999	1928	+0022
030910	99999	1928	+0078
030910	99999	1928	+0078
030910	99999	1928	+0100
030910	99999	1928	+0078
030910	99999	1928	+0100
030910	99999	1928	+0100
030910	99999	1928	+0128
030910	99999	1928	+0100
030910	99999	1928	+0122
030910	99999	1928	+0111
030910	99999	1928	+0178
030910	99999	1928	+0128
030910	99999	1928	+0161
030910	99999	1928	+0128
030910	99999	1928	+0150
030910	99999	1928	+0139
030910	99999	1928	+0139
030910	99999	1928	+0122
030910	99999	1928	+0139
030910	99999	1928	+0150
030910	99999	1928	+0111
030910	99999	1928	+0089
030910	99999	1928	+0122
030910	99999	1928	+0078
030910	99999	1928	+0078
030910	99999	1928	+0139
030910	99999	1928	+0128
030910	99999	1928	+0150
030910	99999	1928	+0139
030910	99999	1928	+0122
030910	99999	1928	+0122
030910	99999	1928	+0111
030910	99999	1928	+0050
030910	99999	1928	+0139
030910	99999	1928	+0128
030910	99999	1928	+0122
030910	99999	1928	+0111
030910	99999	1928	+0128
030910	99999	1928	+0128
030910	99999	1928	+0122
030910	99999	1928	+0089
030910	99999	1928	+0089
030910	99999	1928	+0122
030910	99999	1928	+0100
030910	99999	1928	+0100
030910	99999	1928	+0122
030910	99999	1928	+0111
030910	99999	1928	+0050
030910	99999	1928	+0072
030910	99999	1928	+0078
030910	99999	1928	+0078
030910	99999	1928	+0078
030910	99999	1928	+0078
030910	99999	1928	+0061
030910	99999	1928	+0028
030910	99999	1928	+0039
030910	99999	1928	+0022
030910	99999	1928	+0078
030910	99999	1928	+0022
030910	99999	1928	+0089
030910	99999	1928	+0111
030910	99999	1928	+0111
030910	99999	1928	+0100
030910	99999	1928	+0128
030910	99999	1928	+0078
030910	99999	1928	+0089
030910	99999	1928	-0178
030910	99999	1928	+0028
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0089
030910	99999	1928	+0089
030910	99999	1928	+0078
030910	99999	1928	+0089
030910	99999	1928	+0078
030910	99999	1928	+0111
030910	99999	1928	+0061
030910	99999	1928	+0061
030910	99999	1928	-0011
030910	99999	1928	+0111
030910	99999	1928	+0089
030910	99999	1928	+0089
030910	99999	1928	+0100
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0089
030910	99999	1928	+0078
030910	99999	1928	+0050
030910	99999	1928	+0050
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0011
030910	99999	1928	-0028
030910	99999	1928	+0050
030910	99999	1928	+0078
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0061
030910	99999	1928	+0061
030910	99999	1928	+0100
030910	99999	1928	+0039
030910	99999	1928	+0078
030910	99999	1928	+0050
030910	99999	1928	+0028
030910	99999	1928	+0022
030910	99999	1928	+0061
030910	99999	1928	+0122
030910	99999	1928	+0089
030910	99999	1928	-0011
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0078
030910	99999	1928	+0011
030910	99999	1928	+0011
030910	99999	1928	+0000
030910	99999	1928	+0061
030910	99999	1928	+0039
030910	99999	1928	+0039
030910	99999	1928	+0022
030910	99999	1928	+0039
030910	99999	1928	+0050
030910	99999	1928	-0011
030910	99999	1928	+0022
030910	99999	1928	+0022
030910	99999	1928	+0011
030910	99999	1928	+0022
030910	99999	1928	+0022
030910	99999	1928	+0078
030910	99999	1928	+0022
030910	99999	1928	+0022
030910	99999	1928	-0011
030910	99999	1928	+0039
030910	99999	1928	+0028
030910	99999	1928	+0028
031000	99999	1929	+0072
031000	99999	1929	+0089
031000	99999	1929	+0106
031000	99999	1929	+0100
031000	99999	1929	+0106
031000	99999	1929	+0111
031000	99999	1929	+0089
031000	99999	1929	+0106
031000	99999	1929	+0117
031000	99999	1929	+0094
031000	99999	1929	+0078
031000	99999	1929	+0094
031000	99999	1929	+0089
031000	99999	1929	+0072
031000	99999	1929	+0100
031000	99999	1929	+0094
031000	99999	1929	+0094
031000	99999	1929	+0089
031000	99999	1929	+0094
031000	99999	1929	+0083
031000	99999	1929	+0111
031000	99999	1929	+0083
031000	99999	1929	+0083
031000	99999	1929	+0094
031000	99999	1929	+0083
031000	99999	1929	+0083
031000	99999	1929	+0106
031000	99999	1929	+0100
031000	99999	1929	+0122
031000	99999	1929	+0117
031000	99999	1929	+0128
031000	99999	1929	+0111
031000	99999	1929	+0128
031000	99999	1929	+0106
031000	99999	1929	+0128
031000	99999	1929	+0133
031000	99999	1929	+0128
031000	99999	1929	+0117
031000	99999	1929	+0122
031000	99999	1929	+0133
031000	99999	1929	+0133
031000	99999	1929	+0122
031000	99999	1929	+0094
031000	99999	1929	+0067
031000	99999	1929	+0139
031000	99999	1929	+0128
031000	99999	1929	+0122
031000	99999	1929	+0122
031000	99999	1929	+0100
031000	99999	1929	+0100
031000	99999	1929	+0100
031000	99999	1929	+0100
031000	99999	1929	+0089
031000	99999	1929	+0094
031000	99999	1929	+0083
031000	99999	1929	+0083
031000	99999	1929	+0094
031000	99999	1929	+0089
031000	99999	1929	+0089
031000	99999	1929	+0100
031000	99999	1929	+0106
031000	99999	1929	+0106
031000	99999	1929	+0106
031000	99999	1929	+0094
031000	99999	1929	+0100
031000	99999	1929	+0106
031000	99999	1929	+0106
031000	99999	1929	+0094
031000	99999	1929	+0111
031000	99999	1929	+0106
031000	99999	1929	+0061
031000	99999	1929	+0083
031000	99999	1929	+0056
031000	99999	1929	+0039
031000	99999	1929	+0078
031000	99999	1929	+0061
031000	99999	1929	+0067
031000	99999	1929	+0078
031000	99999	1929	+0067
031000	99999	1929	+0056
031000	99999	1929	+0083
031000	99999	1929	+0072
031000	99999	1929	+0106
031000	99999	1929	+0117
031000	99999	1929	+0100
031000	99999	1929	+0100
031000	99999	1929	+0106
031000	99999	1929	+0106
031000	99999	1929	+0089
